what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366553275741
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366553275770
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366553275789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366553277404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366553279199
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366553279199
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366553281376
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366553281473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366553281512
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366553281531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366553282726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366553317443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366553499218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366553516019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366553519576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366553521689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366553937248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366553937843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554000504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554000508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554000527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554004685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554005140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554006242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554016285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554040479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366554041405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366554089142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366554108662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366554112941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554120223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554133282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554133882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554137102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554137105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554137126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554151273
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1366554281216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554288288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554293480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554309022
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366554311803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554317603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554332648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554341456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554342665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554343060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554360333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366554383935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554476613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554476985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554477202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554477904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366554478312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554478667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366554504357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554516050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554517261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366554517645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554523823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554524385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554524565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554526747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554527224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554527377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554527985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554528860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366554529912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366554535094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554535974
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1366554540309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1366554540343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366554544229
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1366554544229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366554544973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366554545199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366554545303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366554545433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366554545650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366554546198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366554546356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366554546481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366554547256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554549320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554551349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554552403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554562143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554563247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554563440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554564129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554564636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554564799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554566304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554567085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554567816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554567979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554587812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554588787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554589147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554589328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554597547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554599066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554601584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554604120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554607159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554610197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554613748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554617272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554623360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554625447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554625815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554637427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554643079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554646006
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366554647123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554648692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554651282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554651756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554660341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554661128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554661294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554661812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554664073
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366554669517
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366554672589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554673187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554673590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554674529
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366554677144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554678838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554679712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554680427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554681137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554681658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554682446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554683094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366554683572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554684020
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366554685822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554687109
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366554688129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554688842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554689682
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366554692002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554692600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554692810
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366554695024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366554699572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554703302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554727869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554731411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554748225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554767396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554797681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554879128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554893192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554896228
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366554899685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554909779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554918322
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366554921093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554923627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366554923850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366554925813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366554935537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366554990033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366555001049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366555002630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366555003326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366555006356
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366555009226
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366555015602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366555018645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366555042210
