what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366649455623
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366649455743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366649456487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366649456939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366649457432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366649457563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366649510199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366649662135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366649662840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366649662982
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366649668803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366649671092
