what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366622979495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366622980922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366622981072
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366622986900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366622991140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623006901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623009398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623025450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623027058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623059223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366623062076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623062502
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623066612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623067600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623067943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623069041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366623071050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623071313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623090582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623162593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623167417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623174649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623175203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366623176278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366623176605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623176939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623177081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623177278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623177418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623177643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623177766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623178292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623178307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623178922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623179415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623181911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366623183433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623183686
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623187778
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623190752
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623192549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623193517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623199560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623200163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366623200730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623201224
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623203382
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623204228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623204273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623204716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623204974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623205613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623205829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623206179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623291007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366623292488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623292725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623300049
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623305018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623321508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623324798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623326061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623336406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366623338725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623338987
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623344406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623346679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623347077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366623348061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623348415
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623350518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366623352270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623353002
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623356739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623362338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623362547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623363238
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623366217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623368528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623369072
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623370804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623372443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623373518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623373925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623374464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623374778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623375418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623375974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623376351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623377195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623377876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623449144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366623453091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366623453843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623454222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366623457449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623457651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623458860
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623462662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623468538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623468844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623469397
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623473287
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623483193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623485665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623486100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623486133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623486161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623486198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623486230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623486870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366623487854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623488148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623489538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623489706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623513312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366623515627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366623519485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623521395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366623524805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623524979
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623529544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623530758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623531173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623531701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623536098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623542446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623543138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623543802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623544321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623544576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623545729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623557363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623571089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623571308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623571481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623580237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366623583116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623583436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623585386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623586144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623586656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623596636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623598141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623599005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366623599970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366623600438
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366623616871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366623625337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366623661863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623662733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623734194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623734491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623735104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623744567
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623746602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623752903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623753172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623753987
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1366623769767
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1366623769786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623780972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623783963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366623797242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623797636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623815488
