what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629205625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629602880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629603883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629604360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629605690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629608175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366629667561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366629671410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366629681405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366629683120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366629685056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366629685523
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366629687763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366629691149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366629693118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366629693445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366629701545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366629729124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366629790579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629794436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629805937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366629846589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366629847048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366629848259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366629848353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366629889049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366629890100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366629890264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366629896964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366629901065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366629902498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366629902752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629915482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629916284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629916886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629973701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366629996993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630714164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630714961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630715410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630715412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630715422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630716164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630716968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630716970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630716979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630719178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630722392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630725593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630731991
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1366630732502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630732512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630733439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366630733907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366630734784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366630735448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366630735780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366630736141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366630736551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366630736954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366630737207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366630737867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366630738134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366630741052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631286008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631287208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631324725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631325888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631326562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631327057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631327208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631330143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631333957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631334356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631334758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631335360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631335963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631336320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631336761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631337166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631337971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631338367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631339173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631339769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631340170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631340574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631340973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631341383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631341980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631344989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631347800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631351207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631351813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631352209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631352810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631353615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631354219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631354818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631355622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631356221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631361840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366631363797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366631364395
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631368508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631369477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631369629
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631372786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631373712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631374146
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631376160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631377199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631377415
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631379127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631379919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631380137
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631382377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631383445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631383632
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631385114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631385941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631386117
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631388385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631389396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631389575
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631391449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631392651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631392839
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631394448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631395620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631395796
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631397758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631398312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631398495
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631400549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631401876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631402083
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631405992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631407977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631408392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366631409179
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631410972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631412738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631412998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366631414022
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366631421473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631423083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366631423254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366631428782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366631431104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366631431524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366631431957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366631432417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366631433423
