what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389007825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389008201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366389008794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389009098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389033965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389034448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389035028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389035388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389035536
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366389042005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366389042587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389044040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389044445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389045045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389100296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366389101694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366389121978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389125349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366389126156
